Date,city,state,country,shape,duration (seconds),duration (hours/min),comments,date posted,latitude,longitude 
12/11/2007 11:00,stony point,ny,us,disk,10,10 seconds,White disc  object above Indian Point Nuclear Plant,3/4/2008,41.2294444,-73.9875
12/11/2007 18:30,santa ana,ca,us,light,180,3 minutes,Birght light being followed by helicopter slowly.,3/4/2008,33.7455556,-117.8669444
12/11/2007 19:30,tallahassee,fl,us,triangle,180,2-3 minutes,Strange lights overhead at dusk&#44 possibly very quiet aircraft in close formation,3/4/2008,30.4380556,-84.2808333
12/11/2007 21:00,madison,al,us,circle,540,9 minutes,Small &#44 violet-blue&#44 quiet u.f.o. moves and hovers around grocery store parking lot in Madison&#44 Alabama.,3/4/2008,34.6991667,-86.7483333
12/11/2007 21:00,madison,al,us,disk,300,5 mintues,Disc with 4 blue lights.,3/4/2008,34.6991667,-86.7483333
12/11/2007 22:15,bell buckle,tn,us,light,60,<1 min.,High-flying light that grew brighter&#44 then dimmer&#44 showing a blinking red light.,3/4/2008,35.5916667,-86.3541667
12/11/2007 23:00,north east,md,us,unknown,60,1 minute,((HOAX??)) My dog &amp; I were in the driveway he began to bark wildly at the sky&#44 I looked up to see three large lights/orbs.,1/10/2009,39.6000000,-75.9416667
12/11/2007 23:45,kuwait,,,light,25,25 sec,a fading light over Kuwait&#44 this light was behaving like a one side light of a round object that was circling it self&#44,3/4/2008,29.31166,47.481766
12/12/2007 01:00,cameron,wv,us,triangle,300,5 minutes,((HOAX??))  The objects were floating above a pond and continued to float there for around 5 minutes.,3/4/2008,39.8269444,-80.5666667
12/12/2007 06:15,westlake &amp; hardy,va,,diamond,900,15 minute,Before dawn&#44 I saw a  source of light moving steadily&#44 high in the sky for 10 minutes&#44 then stop.  ((NUFORC Note:  Venus??  PD)),1/21/2008,37.231764,-79.811476
12/12/2007 09:30,isla vista (ucsb),ca,us,oval,120,1 or 2 minutes,Santa Barbara oval silver disk  spotted at 9:30 am&#44 over the sea.,3/4/2008,34.4133333,-119.86
12/12/2007 13:00,conway,sc,us,oval,900,15 mins,((HOAX??))  We saw some weird shape flying over our house.,3/4/2008,33.8358333,-79.0480556
12/12/2007 14:00,benton,ms,us,cylinder,50,50  seconds,Very large and long  rusty bolt type craft came through the clouds in broad daylight.,10/31/2008,32.8263889,-90.2594444
12/12/2007 15:00,los angeles,ca,us,oval,180,3 min,BLIMP/UFO? in L.A.,3/4/2008,34.0522222,-118.2427778
12/12/2007 16:00,charlotte,nc,us,changing,600,10 minutes,it felw constant changing shapes,3/4/2008,35.2269444,-80.8433333
12/12/2007 16:30,anneville,pa,,light,1800,30 minutes,multiple UFO sighting in PA - several witnesses,3/4/2008,40.329536,-76.515244
12/12/2007 17:00,hershey,pa,us,formation,30,30 seconds,Driving North on Bullfrog Valley Rd. I saw a red and white light.  This light turns into 8-10 lights of the same. They faded in and out,3/4/2008,40.2858333,-76.6505556
12/12/2007 17:00,columbia&#44 wrightsville,pa,,,900,15 min,On Dec. 12&#44 2007&#44 at just before 5:00pm&#44 I saw three bright lights over the Susquehanna River.,4/17/2008,40.028652,-76.517657
12/12/2007 17:00,enola,pa,us,unknown,900,about a half hour off and,Six lights in a &quot;J&quot; formation appeared/disappeared in sky.,3/4/2008,40.2900000,-76.9341667
12/12/2007 17:00,palmyra,pa,us,other,300,5 minutes,Series of star -like bright lights that came on and formed an arc then disappeared.  Saw 3 times.,3/4/2008,40.3088889,-76.5936111
12/12/2007 17:00,harrisburg,pa,us,light,4,3 to 4 seconds,3 large very bright lights in a line formation above I81 in harrisburg,3/4/2008,40.2736111,-76.8847222
12/12/2007 17:10,manheim,pa,us,unknown,10,5-10 seconds,Manheim&#44 PA&#44 bright white light that separated into smaller white lights travelling in a straight line left and right from center.,3/4/2008,40.1633333,-76.3952778
12/12/2007 17:25,harrisburg,pa,us,formation,600,10 minutes,Harrisburg&#44 PA - 7 to 8 light formation in the sky shaped like a boomerang - appeared 7 times,3/4/2008,40.2736111,-76.8847222
12/12/2007 17:45,bellingham,wa,us,light,600,7-10 minutes,Red/orange light over Bellingham&#44 Washington,3/4/2008,48.7597222,-122.4869444
12/12/2007 17:52,ashville,oh,us,circle,2,2 seconds,A bright&#44 shiny&#44 metalic looking object fell downwards in the sky.,3/4/2008,39.7155556,-82.9530556
12/12/2007 19:50,los angeles,ca,us,unknown,60,1 minute,The brightest red flashing lights I&#39ve ever seen in a delta formation over L.A.,3/4/2008,34.0522222,-118.2427778
12/12/2007 21:00,birmingham,al,us,cylinder,20,20 seconds,A cylinder of blue pulsing light and some sort of craft concealed in a thick low hanging cloud,3/4/2008,33.5205556,-86.8025
12/12/2007 21:25,raleigh,nc,us,light,180,3 minutes,suspicious flashing light white light at Kemp Rd and Highway 98,3/4/2008,35.7719444,-78.6388889
12/12/2007 21:30,summerville,sc,us,light,2,2 seconds,very bright and fast moving light traveling low in a westerly to easterly direction,3/4/2008,33.0183333,-80.1758333
12/12/2007 22:09,brampton (canada),on,ca,light,15,13-15 sec,lying in bed I heard a stange noise then saw a round white light in the sky hovering.,3/4/2008,43.683333,-79.766667
12/12/2007 23:00,delray beach,fl,us,circle,5,5 seconds,Circular Blue Object Shoots into Black hole,3/4/2008,26.4611111,-80.0730556
12/13/2007 10:00,jacksonville,or,us,,2400,40 minutes,We watched for 40 min.and there was a stationary ship with 2 red light docking ships. I tried to take pics but I haven&#39t put them into,3/4/2008,42.3136111,-122.9658333
12/13/2007 17:00,cheney,wa,us,,10,10 seconds,((HOAX??))  Possible Alien Voice?,3/4/2008,47.4875000,-117.5747222
12/13/2007 18:00,port allegany,pa,us,unknown,900,15 minutes,I saw six orange balls floating then disappearing&#44 two of them did it for like five minutes repeadily.,3/4/2008,41.8108333,-78.28
12/13/2007 19:20,destin,fl,us,triangle,180,3 minutes,Triangular vessel with 3 bubble-like shapes encompassed the bottom at each angle. No lights. No Sound. Floating easily low in sky.,3/4/2008,30.3933333,-86.4958333
12/13/2007 19:30,chattanooga,tn,us,diamond,600,10 minutes,6 Diamond shaped objects over Chattanooga&#44 TN,3/4/2008,35.0455556,-85.3097222
12/13/2007 21:20,orland,ca,us,triangle,15,10-15 seconds,Silent&#44 Triangular shaped craft moving quickly with no lights or sound.,1/21/2008,39.7475000,-122.1952778
12/13/2007 21:30,sacramento,ca,us,cigar,1200,20min,Skunk smell for over 10 miles while very large craft  flew across the sky.,3/4/2008,38.5816667,-121.4933333
12/14/2007 00:00,sterling,va,us,unknown,180,3 minutes,Fast moving object zig zagging over Washington DC,3/4/2008,39.0061111,-77.4288889
12/14/2007 00:15,tinley park,il,us,triangle,300,5 mintues,Triangle Shape object over Tinley Park&#44 IL,3/4/2008,41.5733333,-87.7844444
12/14/2007 05:30,elmhurst,ny,us,triangle,1800,30 minutes,large low altitude motionless and brightly lit triangular object appearing in overcast dawn sky over Elmhurst&#44 NY,3/4/2008,40.7363889,-73.8783333
12/14/2007 06:45,kingsland,ga,us,triangle,900,15 minutes,((HOAX??))  It was a tringle with light on the ends and would fully brust in bright light.,3/4/2008,30.7997222,-81.69
12/14/2007 17:30,harrisburg,pa,us,other,600,10 minutes,Five points of light in a V formation over Susquehanna River,3/4/2008,40.2736111,-76.8847222
12/14/2007 19:00,springerville,az,us,light,20,20 seconds,Very much like an ordinary star&#44 except that it moved quickly and erratically in the vicinity of a stationary &quot;star&quot;,1/21/2008,34.1333333,-109.2852778
12/14/2007 19:15,cary,nc,us,sphere,15,10-15 seconds,Large round bright object seen flying above tree line in Cary&#44 NC,3/4/2008,35.7913889,-78.7813889
12/14/2007 19:20,mayslanding,nj,,sphere,10,10 seconds,bluish white sphere moving horizontally accross the sky,3/4/2008,39.452339,-74.727663
12/14/2007 19:30,santa barbara/goleta,ca,,sphere,300,5 minutes,Bright green sphere over Santa Barbara,3/4/2008,34.435829,-119.827639
12/14/2007 20:30,clifton forge,va,,chevron,300,5 mintues,2 chevron-shaped crafts over Clifton  Forge,3/4/2008,37.816239,-79.824495
12/14/2007 22:34,breinigsville,pa,us,fireball,5,5 seconds,Fireball Sighting,3/4/2008,40.5366667,-75.6316667
12/14/2007 23:00,littleton,nh,us,unknown,900,15 min.,Square pulsing glow,3/4/2008,44.3061111,-71.7705556
12/14/2007 23:00,braintree,vt,,disk,1800,30 minutes,Flying saucer like object with  several yellow lights/blinking red light seen near Braintree&#44 VT.  ((NUFORC Note:  Hoax??  PD)),3/4/2008,43.962178,-72.704649
12/14/2007 23:59,kamloops (canada),bc,ca,light,25200,5-7 hours,Everything started about a month ago. I and another worker seen a bright yellow light in the sky. It wasn&#39t very high in altitude&#44 I&#39d,1/21/2008,50.666667,-120.333333
12/15/2007 03:04,halifax,pa,us,oval,10,10 seconds,Green meteor,3/4/2008,40.4680556,-76.9322222
12/15/2007 04:30,loves park,il,us,unknown,15,15 seconds,Four unmoving&#44 wide blue beams of light at night from sky to ground&#44 with no light source.,3/18/2014,42.3200000,-89.0580556
12/15/2007 05:00,wilkes-barre,pa,us,light,600,5-10 minutes,Large light seen directly under moon,1/21/2008,41.2458333,-75.8816667
12/15/2007 16:00,lakewood ranch,fl,,light,300,5 minutes+,(shape: light).  Saw bright  balls of orange shooting across the sky&#44 some criss-crossing each other; had tails like vapor trails,1/21/2008,27.411695,-82.428522
12/15/2007 18:15,el cerrito,ca,us,disk,240,4 minutes,Rotating dics-like object with raised dome center over El Cerrito&#44 CA on 12/15/2007,3/4/2008,37.9158333,-122.3105556
12/15/2007 18:20,durango,co,us,light,120,approx 2 minutes,bright white light slowing moving across night sky.,3/4/2008,37.2752778,-107.8794444
12/15/2007 18:25,newark,de,us,circle,900,15 minutes,Two very bright lights seen in the sky before vanishing&#44 one seen a second time in a different location several minutes later,3/4/2008,39.6836111,-75.75
12/15/2007 19:05,lake wales,fl,us,sphere,5,5 seconds,It was shortly after 7 p.m. Saturday&#44 Dec. 15&#44 2007&#44 when I noticed a bright object in the sky. It was a bright light&#44 not unlike a sat,3/4/2008,27.9011111,-81.5861111
12/15/2007 19:10,london (uk/england),,gb,other,600,7-10 mins,Large white orb and several lights chased by unmarked black military helicopter,1/21/2008,51.514125,-0.093689
12/15/2007 20:00,san lucas,ca,us,sphere,20,10-20 seconds,I have NEVER seen anything like this large&#44 bright&#44 hovering sphere that changed colors.,6/12/2008,36.1288889,-121.0194444
12/15/2007 20:00,hummelstown,pa,us,circle,10,10 seconds,Possibly some sort of UFO space craft.,3/4/2008,40.2652778,-76.7086111
12/15/2007 21:00,boulder,co,us,circle,120,1-2 minutes,5 large orange circles (looked like fire) that formed circle&#44 then two disappeared and 3 formed a triangle&#44 then disappeared.,1/21/2008,40.0150000,-105.27
12/15/2007 21:15,boulder,co,us,light,600,10 minutes,Seven orange lights in the north sky at night gradually faded away.,3/4/2008,40.0150000,-105.27
12/15/2007 21:30,independence,ky,us,light,180,3 min,Two red lights that changed colors and began swirling around over tree tops,3/4/2008,38.9430556,-84.5441667
12/15/2007 21:30,havana,fl,us,triangle,900,15 minutes,Trianglar craft hovering in sky with light pattern changed.,3/4/2008,30.6236111,-84.4147222
12/15/2007 22:07,los angeles,ca,us,cylinder,10,8 to 10 sec,12/15/07  22:07  Los Angeles&#44 Ca  Cylindrical  10 sec  Object  was completely silent heading S-W from the east.,1/21/2008,34.0522222,-118.2427778
12/16/2007 00:30,duncan,ok,us,rectangle,300,5 mins,Massive&#44 rectangular-shaped craft with lights underneath,6/12/2008,34.5022222,-97.9575
12/16/2007 18:30,tampa/leesburg (between),fl,,disk,300,5 mins,5 discs along I-75,10/10/2011,28.810823,-81.877858
12/16/2007 18:35,carrollton,ky,us,light,240,4 minutes,2 Lights In Northern Kentucky Sky,3/4/2008,38.6808333,-85.1794444
12/16/2007 20:30,charlottesville,va,us,light,1800,30 minutes,Wandering lights in the sky over Charlottesville&#44 VA,1/21/2008,38.0291667,-78.4769444
12/17/2007 05:00,corpus christi,tx,us,sphere,10800,2 to 3 hours,12/17/07 Corpus Christi Tx Orange ball light comming at me 8 to 900mph when I shinned LED light at it.,1/10/2009,27.8002778,-97.3961111
12/18/2007 00:30,lehigh acres,fl,us,other,10,10 seconds,Green orb over lehigh,3/4/2008,26.6250000,-81.625
12/18/2007 19:20,randolph,ne,us,formation,5,5 seconds,Two witnessees saw 3 bright incandescent colored balls of light in NorthEast Nebraska.,3/4/2008,42.3786111,-97.3566667
12/18/2007 23:30,helmsley (uk/england),,gb,light,30,30 seconds,bright light purued by military aircraft,6/12/2008,54.25,-1.066667
12/19/2007 17:00,el paso,tx,us,fireball,3600,01:00hours,Well about the 19 of december 2007 I saw a &quot;bright light&quot;moving toward me &#44then to the right &#44left&#44 right and then solidifies  to a squ,3/4/2008,31.7586111,-106.4863889
12/19/2007 20:00,sterling heights,mi,us,flash,900,about 10-15 minutes,Many flashing objects moving in an oval pattern at high speeds.,3/4/2008,42.5802778,-83.0302778
12/19/2007 20:10,mission viejo/lake forest,ca,,disk,300,at least five minutes,Flying disk looked at least four times the size of a Frisbee from the ground so had to be much bigger.  Just under clouds a large disk,3/4/2008,33.645839,-117.67904
12/19/2007 20:30,irvine,ca,us,circle,1200,20 minutes,Ring of blue light flying in physics-defying pattern around Irvine Spectrum.,3/4/2008,33.6694444,-117.8222222
12/20/2007 06:52,fresno,ca,us,disk,10,10 sec. approx,I don&#39t know what to do&#44I try to not think about it &#44 but now&#44I don&#39t know what to think about&#44 US.,9/24/2012,36.7477778,-119.7713889
12/20/2007 08:30,rigby,id,us,fireball,180,3 min.,A little line of light riggiling up to space.,1/21/2008,43.6725000,-111.9141667
12/20/2007 17:00,miami,ok,us,diamond,300,5 minutes,Black Diamond shape object over Miami&#44 Oklahoma,3/4/2008,36.8744444,-94.8772222
12/20/2007 18:00,beirut&#44 tabariss (lebanon),,,fireball,30,30 seconds,As usual every day I was on my way back home from work in a shared taxi service from Hamra to Ashrafieh Beirut&#44 Lebanon (Middle East).,6/12/2008,33.892814,35.511221
12/20/2007 18:15,st. petersburg,fl,us,triangle,10800,3:00 hours,I am ex-USAF. This was no conventional craft&#44 triangular&#44 darted in all directions.,3/4/2008,27.7705556,-82.6794444
12/20/2007 18:29,gilbert,az,us,unknown,5,5 seconds,huge blue comet like light falling to earth,3/4/2008,33.3527778,-111.7883333
12/20/2007 18:30,frankfort,il,us,oval,600,10 minutes,UFO seen over Harlem Ave.,3/4/2008,41.4958333,-87.8486111
12/20/2007 18:50,portland,tx,us,light,20,20 seconds,I saw a light coming towards the ground and shot due west and then disappear. I know others saw the same thing&#44 they were all pointing,3/4/2008,27.8769444,-97.3236111
12/20/2007 22:06,st. louis,mo,us,triangle,10,10 seconds,triangular  object three light on three corners sighted in st. louis city MO.,3/4/2008,38.6272222,-90.1977778
12/20/2007 22:06,st. louis,mo,us,triangle,10,10 seconds,December 20&#44 2007 at 10:06 P.M. in thick fog a tiangle box shaped air craft was seen over the Mississippi River in South St.Louis City.,3/4/2008,38.6272222,-90.1977778
12/21/2007 06:30,bear,de,us,triangle,120,2 minutes,Multiple sightings of a perfect circle of light that is replaced by three dimmer lights in an equilateral triangle.,3/4/2008,39.6291667,-75.6586111
12/21/2007 17:20,west palm beach,fl,us,unknown,600,10 minutes,high speed cloud shape changing direction,3/4/2008,26.7052778,-80.0366667
12/21/2007 18:04,houston,tx,us,flash,15,15 sec. in 1-2 sec. inter,Flashes of Greenish/Blue light over Clear Lake,3/4/2008,29.7630556,-95.3630556
12/21/2007 18:30,chandigarh (india),,,fireball,15,15 seconds,The red object moved from one end to the other and then stopped,3/4/2008,30.733315,76.779418
12/21/2007 19:14,honolulu,hi,us,unknown,120,2 minutes,On the evening of December 21&#44 2007&#44 I was driving on Interstate H-1 on the island of Oahu.  The incident occurred at approximately 7:1,3/4/2008,21.3069444,-157.8583333
12/21/2007 21:30,el centro,ca,us,unknown,7,7 seconds,It was around nine thirty at night. I began to walk out of my car that I had parked in front of my house. As I began to walk the stretc,1/21/2008,32.7919444,-115.5622222
12/21/2007 22:00,flushing,ny,us,triangle,60,1 minute,Triangle shaped object with red lights in New York,2/14/2008,40.7652778,-73.8177778
12/22/2007 05:00,el reno,ok,us,changing,1800,30 min,COLOR CHANGING STROBE LIGHT OVER EL RENO&#44 OK,1/21/2008,35.5322222,-97.9547222
12/22/2007 05:00,dingmans ferry,pa,us,light,180,2to 3 min,quick flash of saucer shape light,3/4/2008,41.2200000,-74.8716667
12/22/2007 18:00,san diego,ca,us,light,300,5 mins,Orange/yellow lights seen from Ocean Beach&#44 San Diego&#44 rising till no longer visible.,1/21/2008,32.7152778,-117.1563889
12/22/2007 18:05,san diego,ca,us,light,180,3 minutes,We saw two lights that went across 40 plus degrees of sky&#44 while watching I got my telescope and tried to see them&#44 which the two lig,3/4/2008,32.7152778,-117.1563889
